,x1,y1,x2,y2,vx1,vy1,vx2,vy2,m1,m2,t,x1t,y1t,x2t,y2t
1219,3.848572550681899,-2.4437897172352594,4.677547650707171,-1.9647309236277988,-0.17132417020837978,1.0942375132963083,0.7747428225698916,0.8053364433548927,5.281738507116032,2.8973171696180593,1.1489479977588255,3.7384467421051153,-1.1552477767237737,5.409604339232947,-1.0965367169211373
1220,-2.019154048101565,-3.8406735407361845,-2.7302400341661635,-3.954943105021337,1.0072924106861647,0.5690780672860866,-1.0152497918673955,-0.7493504034783746,6.732921269267448,6.241458356235466,1.3267230603562632,-0.8845215556954475,-3.1503300612927063,-3.859542407272928,-4.879366178738709
1221,-0.010073050207973111,-1.590476577399186,-0.4540471900576751,-2.000078398446781,1.1057219271876528,1.2333381300260557,1.2052879739452051,0.9240265676897754,1.2361304135495679,6.25109562583736,1.281377634864166,1.4826325938865392,-0.47877719387897977,1.0753811734175138,-0.7233732116158743
1222,0.528910236459974,3.655368335492513,0.19588268050426771,2.723771836421849,-0.23422166829267635,0.5303849920437811,-1.615884999400164,-0.9766021734737331,8.755499180114915,6.121328806072,1.2354089458027533,0.17988974701235266,4.191081231804614,-1.715061468656209,1.6882349471248568
1223,-4.094560602780378,1.50706725315088,-4.906564938834114,1.4979608973860312,1.4732103809081816,0.9659048495251852,0.18855725214498584,-1.4944886685840197,4.685674089469177,6.057275859750289,0.8895219565627258,-2.8841577729440493,2.3290128527215526,-4.661444200041217,0.19739400190495984
1224,0.3045247562114106,2.419499951572318,0.1095888223834108,2.6275062203279305,-1.5761086842131555,-2.3341123447843106,-0.7722505705652695,-1.717737758712039,7.217280338483935,2.1962322758626747,1.2310356671726554,-1.3985810583671388,-0.2703875551024182,-1.6203716272313318,-0.09007045176324094
1225,4.071477674998752,-1.8897770840487214,4.956881693646043,-2.306953355550396,-0.5960697372439537,-0.4255549833987271,1.2902173749196304,0.9746184852278865,7.222500810859299,5.570358689544104,1.010847319337004,3.5680022791262846,-2.3319340423745896,6.132653609679788,-1.3062220834037852
1226,-0.4427259533291359,-2.902230182348724,0.21629955096054954,-2.158649777325697,0.5828263432748685,-0.06469211909627631,-0.7764354448688259,1.0609032511216492,3.9632380789404764,6.083003686567749,1.3654237564026668,0.40769650776854666,-2.7418897781076774,-0.8794486162148066,-0.8720840370746193
1227,3.45523284879523,1.8466382194753095,3.4717130604967563,1.897248848681937,1.598285958438123,0.08537044890481146,-2.9282509707957094,-2.9657057911942077,2.0813924271929527,6.429060553117056,1.240915702091197,-0.06223382807372019,1.7167465711812089,1.6188723840781882,-1.7065929229717816
1228,-4.159102265242128,-2.334802883160896,-4.696038543350558,-2.519700365602365,0.6797568226475538,1.054422602954664,-1.3474156746941737,-0.007199157798475863,3.706325507474054,5.547782901363915,0.8046264890439444,-3.7350273928356543,-1.5355464612798053,-5.698115066817003,-2.4926505596848685
1229,-1.2133207766727248,4.191320973882309,-1.4290151281742842,5.0450704351820725,0.5729404379325604,0.35688394431594433,0.3824999796826862,-1.5641855794709376,6.221119814557854,5.664879053135833,0.7801582865172455,-1.2646835153166713,4.381659346789587,-0.5833243884774701,3.92149510586047
1230,3.4797806187831206,1.6854101800327994,3.812133740315624,1.4093079129418378,-0.702431140669775,-0.16853106618084848,0.7241158401041242,0.21318713159157815,3.663458705351909,1.4097525736631222,1.0630676294579444,2.8408325522318005,1.4674743324194341,4.301825235285946,1.736705455681919
1231,1.4266332284337988,3.913464876236633,0.552513655770312,4.040735725266227,1.7875428659972237,-0.3834033944181949,-1.0417400401564227,-0.9644210638337163,4.419661487521274,6.694319410693822,0.9306389809360582,2.9988812618510607,3.5599983687283636,-0.3566870273550674,3.1410003843689616
1232,3.5543197913764537,3.350527437397796,4.066162391308618,3.018451674827095,-1.6021268562830648,-0.6168235410196664,-1.6724852648488933,0.4766042856760913,2.0230096117059566,7.991208509700961,0.9041053392859139,2.8354284213770136,3.3418278711689204,2.369358062785139,3.3103769972318253
1233,4.105848665591058,-0.2542515869589046,3.8119340471682293,0.020314426252162343,0.647463287133398,1.6036916372281818,0.3376641469181476,-0.08711718956781063,8.849517833374277,2.3820556397442907,1.0165506267913549,4.452029572968666,1.105635110295371,5.314284167320775,0.9361152099075462
1234,-2.298947861850235,-4.128828195241834,-1.6466320730922241,-4.639888924708027,-1.292800192920364,-0.2922385539220877,-1.6009494909550328,-0.9260578619565514,7.329628962674656,6.967937274022252,1.0564305885689371,-3.4504404513043445,-4.770046415509921,-3.5633070294671825,-5.268457492444577
1235,4.965740344999759,4.710529997886894,4.958767848502436,4.718571456920393,0.8305489080367214,2.732783989837875,-3.492402014098215,8.443735183592196,7.712615910783825,8.88919500182463,0.7834060574715539,3.7993225237296144,9.240792809136023,3.799364721757488,9.260321647157696
1236,-2.0441464325852756,3.868829835680785,-1.4136091334847927,4.005025831793491,-0.5288872778573822,0.6682465043643905,-0.5782407083568502,-0.7811901766619195,2.380544162276889,5.0818766252404535,1.0161656702216124,-2.2595526747107866,4.406309107153192,-2.1520489816986292,3.277523907489043
1237,1.8263441717565083,-2.9515168489607824,1.6594993020998499,-2.9469296097475954,-2.0085698957888347,-0.026916353876681908,2.788924294334791,1.5370498208030168,9.069884783083697,2.4634233690397043,0.8509498553284565,0.4444618774463635,-2.150415675520392,2.827637195064098,-4.672818857861686
1238,-1.5223102131228563,-0.902472420074794,-1.7790630676149515,-0.8885401851636434,2.4787404953159418,1.6288917844459823,1.0499582910794303,2.40483486983566,3.626073402949231,7.3402087171364165,0.7660989521195845,-0.52271719484852,0.7761381392663476,-0.530402325421541,0.7410258589764744
1239,-1.6693959702392505,4.4545639630540315,-1.6364550165442469,4.595023592367501,3.1997693670338796,-0.44936462333862504,-2.7599134844787088,-0.36237329956857417,5.571522899613612,1.1670372711420967,0.8427366932222876,0.9542603237434467,4.169372404881546,-3.614273067812964,3.8432408721743614
1240,-2.618800219148476,3.5921034520503916,-2.4424908480183842,3.5416222571363605,0.4667979397098879,-1.686389729235374,-1.5775425980587974,0.5732099850454331,2.578055357906209,3.7550426896605913,1.2011746037134623,-1.8302798978183357,3.446202720034032,-4.493802860499414,2.9395912756308227
1241,-3.3764537396486247,4.599473022988169,-3.2994987980508217,4.603672223253716,1.0143740432200068,-2.504594656565412,0.048075945977107445,0.7426042427804713,1.4518983606870794,2.1263819368202355,1.4503915627289972,-1.3159027285291733,2.2427921196029788,-3.6321530378781963,4.80950939574609
1242,-3.7215737059278653,-1.7120953462758184,-3.972141786186333,-2.0583332125398015,1.5169961518778028,0.31975361670239866,1.5501793591525632,-1.4469791906391123,2.8800480979064678,7.046932317864978,1.11241991536834,-2.2227375955739834,-1.8519339910823656,-2.1705703384843456,-3.4654572485988004
1243,4.430054225840253,2.4368202028794066,4.285821143123831,3.3395522540826175,-1.6739791265395259,-1.5183872883460192,-1.419028464512713,1.742502698919439,9.369782602135706,8.537379021682565,1.0329500525918507,2.691494218288758,0.9862338171328037,2.8303775670272158,5.010149934262471
1244,-0.24084014356924577,-4.809124148976541,-0.2085141811768287,-4.775037747370389,0.519252420559774,-0.004163805969933588,-5.920027137626057,0.7167333791630319,6.347392226837575,3.107186470480475,1.3809221996059406,-1.1836437910618587,-3.166154717558358,-4.99285084056522,-7.153305370078373
1245,1.0825231940800117,-0.2860559397336111,0.4368532830399976,-0.47381239923651974,-1.5862555225589359,-0.2714979877778447,-0.012818310447598326,-0.8201247732959125,9.601940266780847,1.6930433741291322,0.7685259885159951,-0.1392885523405018,-0.6457400323635335,0.44250290445010504,-0.24754207840856546
1246,0.9145256783533728,-3.284574095656433,1.0650163390606449,-3.334369411493968,1.3329924875505195,2.739927352827989,-2.2754025221019107,1.397072087443089,7.882119726903361,1.3128110274349691,0.8800533665558513,1.9558099830011348,-1.2310620431581683,-0.14601046743959464,0.04318172595100432
1247,-2.1082089627555654,2.4196960937858156,-1.6511758782176016,2.438719958620918,0.2064766872573998,2.1921532925805325,1.2627173013553208,-1.4551170020781141,5.7103509926113265,9.452072255786295,0.9575691164291051,-1.6033212465101512,4.339562641470274,-0.6276109121711164,1.153649633865133
1248,-2.692020212033971,-3.350601564025818,-3.1108005245892207,-2.9432417076615494,1.428032972134256,-0.1525050769802347,0.39353376907103865,-1.1802297624577232,4.787599320238981,2.994644253632882,1.2099209226843897,-1.2219364965128952,-3.4877116268058366,-2.222628317396984,-4.447020166631051
1249,4.359932026342989,3.451536700978613,4.492378792761964,4.373802765437352,-1.243201154796684,-0.5424475314453077,0.5555697118277263,-0.1673357578784238,4.886926381917288,8.385044079790198,1.0853438902322199,3.11637923189669,3.056563172121538,5.0337315131259945,4.079254756296396
1250,-4.118411711995905,-0.5332749053861026,-3.5087762634313684,-0.8392889685040547,0.2540476925237331,-2.145774909952463,-0.3495922571147961,-1.5609962956797665,3.7204489451966625,8.948541332636529,0.80870479194962,-4.144156821193131,-1.8132880187614477,-3.6953716025155696,-2.2909637584973415
1251,-1.8798832871550997,-1.2929260088866834,-1.1538150537505998,-1.4953889188223273,0.014487308767746496,-1.0072904946423222,0.44157978453053154,1.1808346855574028,2.7901621959584504,5.623694038253387,0.8106880118668074,-1.7255635501396351,-2.074775599274159,-0.8665693750706294,-0.5553407740250944
1252,3.190753300896805,1.3761648227124184,3.184793655950384,1.7731009697294255,-1.540137578355712,-0.883725680628525,0.345241656252516,1.0598647223027977,6.2307426685473235,3.1113159020777603,1.3538058712054826,1.1803210892015301,0.39924177829747437,3.5027591550129435,2.7684399778560853
1253,3.9675441158113394,-0.5430754880558091,3.713433761495419,-0.5225134218850722,-1.3864087702392458,1.7790627314987457,0.8630589245791694,1.2928972457099688,5.088967349784314,4.575150157290495,0.9591708787318752,4.111469761682497,0.6496099285312793,2.9020175020765757,1.2890318108616745
1254,2.2596229366889666,-1.2479143369803127,1.610558062896822,-1.8227252894173214,-0.3933467641582793,0.1748845000379433,-0.8713037946572203,-1.2279255256039778,6.34762116394638,5.106622228332587,1.4394890707555337,1.5600229162966672,-1.1586627563172542,0.5221215108722012,-3.3883293248734123
1255,-4.285201211983548,-0.013166248208014153,-3.522244063335037,-0.06236955888863239,-1.0156380783971641,1.049265206745337,0.0967679148372587,-1.3767511001349766,4.5264579556577935,4.492879037960544,1.5158287454694732,-5.663371858531865,1.4951949894216754,-3.5381292183457806,-2.0665293905224815
1256,-1.82884019126445,-2.4684841881788575,-1.8304825475143158,-2.77007347204026,0.3591413882243408,1.670935019752041,1.2703054230641184,-0.060485307547747606,3.650902572050173,3.4710572732477716,1.0307538108372223,-1.389779221289788,-1.071704527248435,-0.5935535959055086,-2.490008652111576
1257,-3.7927707792322884,1.7638197609473183,-3.661670545485649,1.9505759623541337,0.9963984140479122,-1.8809208083475242,0.9205916210777703,1.9601122819247594,7.509319525320514,8.003831822171056,1.4250495166960784,-2.1178400333561833,-0.03008107676112124,-2.5890396907043525,3.912100755591044
1258,0.7887824590940813,0.3140828005500751,0.2524967281231931,0.4792980835206364,-0.37673015860777187,1.0485550599017468,0.9344975701716994,1.1331567503954159,1.4544460963646397,4.268238405815738,1.1420058925959813,1.2883917958617768,2.4549697994432766,1.0028468117427551,1.4518859817857894
1259,-3.7493209851512677,-1.5338834991701287,-3.7360971965565204,-1.535630501839203,14.452264216093186,-5.34974738938967,4.737646332392734,-3.510435241872182,8.400414952503462,9.351301568386031,0.9006612598307322,4.63918699034427,-5.475264319316574,4.688397100307872,-5.485102411712048
1260,-3.223683461239808,-2.001801881909487,-3.7119818506676987,-2.422546850695538,-1.2507392434762512,0.15784373762911866,-1.45322493796828,1.0606950702675653,8.318022780482973,1.0889936230773387,1.4390730238431768,-5.171237966838617,-1.6297422302066995,-4.675493286162941,-2.0029978281981053
1261,1.1697329506087435,0.3746456246098031,1.1090087299326221,0.37221338762702727,-4.840274727022417,2.9600437080494246,3.612613660109733,-1.7280573447551135,6.790398018398003,5.553111205130225,0.9880652442296817,-3.4979330009257135,0.9204395672719226,4.538077703412371,1.5737492328889762
1262,-0.22708716246103755,-1.692619519401486,-0.04155224776954111,-1.933443191001878,-1.6311807675749206,1.9369266618899115,2.4690093623907545,1.3414843073957776,5.450354500221286,5.346293101771909,1.1621384090340654,-1.85880029564893,0.3921438088238205,2.558696199465104,-0.20500399512101414
1263,-3.7951863004744557,-2.1007236406941,-3.7008948633236636,-2.0910339324127625,-2.075761651523021,2.4346265601126427,-2.494007129158028,0.6440398535283705,4.471103061414995,4.807749695005672,0.9744055764460986,-5.991741379899319,-0.6614481435763401,-5.969326229246998,-0.5957725953454249
1264,0.5255272058963314,2.8408948948290247,0.26844916225154597,2.62220227750542,0.12860296926859313,0.49794662881803053,0.4077907963737539,0.24003669079568912,2.2052558145743673,4.248869623254577,1.4492231954094619,0.9774563941834535,3.3167423941877603,0.7216003312403939,3.0976384977373077
1265,4.8541427573986216,1.6013154348629293,4.343641954305866,2.0674750108799276,-0.9942589574947037,1.0749573320015389,1.5439021457790252,-0.2958277329921033,8.367496393268882,1.8851793177695257,1.518312229073443,3.8803522344840506,3.5831940409293006,4.3095605432422,0.06589265691605278
1266,1.1313571531993158,-3.4970903292692554,1.0304599655643243,-3.716140690942532,-1.581113759248357,-0.3579329856941386,-0.0030876307216161653,-2.0446974604798935,5.650227515785582,3.0703186906817264,0.8096630228469592,-0.09793540878969784,-4.1057739646873905,0.9343328050899145,-4.784832760343095
1267,3.7272732789938843,-1.420394084740356,3.6362982232290286,-1.659278629545695,0.07978166902342966,-2.5606866089166305,2.275691246266278,-1.537561811788162,8.32912538570264,7.205321426377779,1.3788483981486856,5.5446431322318865,-4.325486696282275,4.800473390011861,-4.502639785190764
1268,-3.486267438470861,1.2981235971754508,-4.163074860598984,1.7794563571261286,0.043707828610436136,1.1720247999436215,0.407646738773516,-1.8665010803190867,4.474156734736319,6.89045810336996,1.345057180994721,-3.864895323072924,2.6947034674149957,-3.330739988870167,-0.6143061413055766
1269,3.848572550681899,-2.4437897172352594,4.677547650707171,-1.9647309236277988,-0.17132417020837978,1.0942375132963083,0.7747428225698916,0.8053364433548927,5.281738507116032,2.8973171696180593,1.1968208309987767,3.7365408398031295,-1.1010761653675025,5.435216253730784,-1.061241295810052
1270,-2.019154048101565,-3.8406735407361845,-2.7302400341661635,-3.954943105021337,1.0072924106861647,0.5690780672860866,-1.0152497918673955,-0.7493504034783746,6.732921269267448,6.241458356235466,1.3820031878711074,-0.8400921701745896,-3.1228993339335576,-3.9035255294221187,-4.916445213859735
1271,-0.010073050207973111,-1.590476577399186,-0.4540471900576751,-2.000078398446781,1.1057219271876528,1.2333381300260557,1.2052879739452051,0.9240265676897754,1.2361304135495679,6.25109562583736,1.3347683696501726,1.5599418626869002,-0.3989514860116088,1.1361187772818975,-0.6768026289059005
1272,0.528910236459974,3.655368335492513,0.19588268050426771,2.723771836421849,-0.23422166829267635,0.5303849920437811,-1.615884999400164,-0.9766021734737331,8.755499180114915,6.121328806072,1.2868843185445347,0.16393403005097185,4.211189361128708,-1.7926628089511152,1.6482532346343355
1273,-4.094560602780378,1.50706725315088,-4.906564938834114,1.4979608973860312,1.4732103809081816,0.9659048495251852,0.18855725214498584,-1.4944886685840197,4.685674089469177,6.057275859750289,0.926585371419506,-2.8352879015016543,2.362072840297884,-4.650021311127066,0.14412250871183985
